,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,ridder,ridder_steps
814,2/17/17,2/24/17,35.0,AMAT,Call,0.79,0.17748,35.669998,0.019164956,0.18279837545459318,7.0
815,2/17/17,6/16/17,880.0,GOOGL,Call,19.4,0.17752,846.5499880000001,0.32580424399999997,0.16791411740014633,6.0
816,2/17/17,3/24/17,852.5,AMZN,Call,15.07,0.17752,845.070007,0.09582477800000001,0.17529381246618064,5.0
817,2/17/17,6/16/17,82.5,CMCSA,Call,0.81,0.17752,75.32,0.32580424399999997,0.17612414621061415,8.0
818,2/17/17,8/18/17,40.0,INTC,Call,0.64,0.17752,36.48,0.498288843,0.17450625479849938,7.0
819,2/17/17,1/19/18,40.0,INTC,Call,1.38,0.17752,36.48,0.9199178640000001,0.18739909589703777,5.0
820,2/17/17,2/24/17,797.5,GOOG,Put,0.51,0.17761,828.070007,0.019164956,0.17526723505624064,9.0
821,2/17/17,3/10/17,815.0,GOOGL,Put,3.3,0.17764000000000002,846.5499880000001,0.057494867000000005,0.1726345587723739,8.0
822,2/17/17,3/3/17,32.0,CSCO,Put,0.03,0.17767,33.740002000000004,0.038329911,0.17585687148524662,9.0
823,2/17/17,1/19/18,170.0,COST,Put,9.1,0.17768,175.860001,0.9199178640000001,0.1840243615839942,7.0
824,2/17/17,1/19/18,130.0,INTU,Call,4.2,0.17808,119.860001,0.9199178640000001,0.16996077850290764,5.0
825,2/17/17,2/24/17,46.5,ATVI,Call,0.09,0.17819000000000002,45.330002,0.019164956,0.17870709311618757,8.0
826,2/17/17,3/10/17,307.5,IBB,Call,1.05,0.1782,294.350006,0.057494867000000005,0.17888356828880964,8.0
827,2/17/17,3/10/17,305.0,IBB,Call,1.65,0.17831,294.350006,0.057494867000000005,0.18680949854811776,7.0
828,2/17/17,6/16/17,170.0,COST,Call,10.35,0.17844000000000002,175.860001,0.32580424399999997,0.17414836402213285,6.0
829,2/17/17,3/17/17,97.5,HAS,Call,2.48,0.17848,98.5,0.076659822,0.1771293185380293,5.0
830,2/17/17,3/24/17,890.0,AMZN,Call,4.06,0.17874,845.070007,0.09582477800000001,0.1711529731465962,8.0
831,2/17/17,3/17/17,97.5,CHKP,Put,0.65,0.1789,101.209999,0.076659822,0.18105654859913442,7.0
832,2/17/17,3/3/17,72.0,CMCSA,Put,0.11,0.17890999999999999,75.32,0.038329911,0.17511097259106254,9.0
833,2/17/17,3/17/17,26.0,FITB,Call,1.64,0.17890999999999999,27.540001,0.076659822,0.18603662950097832,8.0
834,2/17/17,3/3/17,129.5,TLT,Call,0.02,0.17890999999999999,120.32,0.038329911,0.16987827327060734,9.0
835,2/17/17,3/17/17,765.0,GOOG,Put,0.94,0.17895999999999998,828.070007,0.076659822,0.18051048767070632,9.0
836,2/17/17,3/10/17,145.0,AAPL,Call,0.14,0.17895999999999998,135.720001,0.057494867000000005,0.17319697822412705,9.0
837,2/17/17,3/24/17,132.0,FB,Call,3.77,0.17895999999999998,133.529999,0.09582477800000001,0.17719155924426894,5.0
838,2/17/17,3/3/17,810.0,AMZN,Put,1.62,0.17912,845.070007,0.038329911,0.18038006371805937,9.0
839,2/17/17,2/24/17,142.0,AAPL,Call,0.04,0.17922000000000002,135.720001,0.019164956,0.17433821184853243,9.0
840,2/17/17,2/24/17,129.0,FB,Put,0.1,0.17934,133.529999,0.019164956,0.17130898137989387,9.0
841,2/17/17,6/16/17,805.0,GOOG,Put,22.44,0.17936,828.070007,0.32580424399999997,0.17887777863787924,5.0
842,2/17/17,3/3/17,127.0,FB,Put,0.19,0.17937,133.529999,0.038329911,0.1883236194505145,9.0
843,2/17/17,3/17/17,790.0,GOOGL,Put,1.35,0.1794,846.5499880000001,0.076659822,0.17516577856891222,9.0
844,2/17/17,2/24/17,887.5,AMZN,Call,0.25,0.1794,845.070007,0.019164956,0.1863486349141767,9.0
845,2/17/17,3/24/17,45.5,ATVI,Call,0.94,0.17945,45.330002,0.09582477800000001,0.18057369619582653,6.0
846,2/17/17,3/24/17,137.0,FB,Put,4.92,0.17953,133.529999,0.09582477800000001,0.17404331154063507,6.0
847,2/17/17,2/24/17,125.0,CELG,Call,0.18,0.17959,121.160004,0.019164956,0.18756076712716635,9.0
848,2/17/17,4/21/17,910.0,AMZN,Call,5.53,0.17973,845.070007,0.1724846,0.17829879755739433,8.0
849,2/17/17,3/10/17,297.5,IBB,Call,3.61,0.17995999999999998,294.350006,0.057494867000000005,0.1764339965980293,5.0
850,2/17/17,4/21/17,180.0,AMGN,Call,2.74,0.18003,173.28999299999998,0.1724846,0.18451124280160608,6.0
851,2/17/17,3/10/17,146.0,AAPL,Call,0.09,0.18003,135.720001,0.057494867000000005,0.17171580630300165,9.0
852,2/17/17,3/24/17,36.0,EBAY,Call,0.13,0.18005,33.759997999999996,0.09582477800000001,0.18355320818200344,9.0
853,2/17/17,3/3/17,143.0,AAPL,Call,0.13,0.18024,135.720001,0.038329911,0.17389355203590595,9.0
854,2/17/17,4/21/17,180.0,AMGN,Put,9.4,0.18028,173.28999299999998,0.1724846,0.18854721737994373,6.0
855,2/17/17,7/21/17,39.700000700000004,GBCI,Call,0.65,0.18031,36.630001,0.421629021,0.17772676226072276,7.0
856,2/17/17,3/10/17,102.0,HAS,Call,0.56,0.18037999999999998,98.5,0.057494867000000005,0.1860164844959326,7.0
857,2/17/17,3/3/17,35.5,AMAT,Call,0.62,0.1804,35.669998,0.038329911,0.18959970136097848,5.0
858,2/17/17,3/3/17,295.0,IBB,Put,4.6,0.18043,294.350006,0.038329911,0.1867168632022143,5.0
859,2/17/17,3/24/17,760.0,GOOG,Put,1.2,0.18070999999999998,828.070007,0.09582477800000001,0.18136368712598785,9.0
860,2/17/17,6/16/17,820.0,GOOGL,Put,22.6,0.18078,846.5499880000001,0.32580424399999997,0.18353440768505186,5.0
861,2/17/17,3/24/17,790.0,AMZN,Put,2.95,0.18078,845.070007,0.09582477800000001,0.18981224339201233,9.0
862,2/17/17,3/24/17,820.0,AMZN,Put,8.03,0.18078,845.070007,0.09582477800000001,0.17479352887639732,7.0
863,2/17/17,4/21/17,31.0,CSCO,Put,0.16,0.18087,33.740002000000004,0.1724846,0.18296119418821966,9.0
864,2/17/17,6/16/17,65.0,CDW,Call,0.8,0.18092,59.990002000000004,0.32580424399999997,0.1782110934316279,7.0
865,2/17/17,3/17/17,145.0,FB,Call,0.12,0.18111,133.529999,0.076659822,0.173506246580372,9.0
866,2/17/17,3/24/17,146.0,FB,Call,0.23,0.18112,133.529999,0.09582477800000001,0.1890507396895556,8.0
867,2/17/17,3/24/17,34.5,EBAY,Call,0.42,0.18118,33.759997999999996,0.09582477800000001,0.1720867059512333,6.0
868,2/17/17,6/16/17,39.0,HOLX,Call,2.3,0.18120999999999998,40.0,0.32580424399999997,0.1910479699917259,5.0
869,2/17/17,3/17/17,820.0,AMZN,Put,6.3,0.18131,845.070007,0.076659822,0.1725906421018511,7.0
870,2/17/17,7/21/17,140.0,SOXX,Call,3.1,0.18137,132.270004,0.421629021,0.173626827610623,6.0
871,2/17/17,3/17/17,410.0,EQIX,Call,0.25,0.18142,374.27999900000003,0.076659822,0.17827434827956298,9.0
872,2/17/17,3/10/17,58.5,CTSH,Call,0.75,0.1815,57.959998999999996,0.057494867000000005,0.17771133348970658,5.0
873,2/17/17,3/3/17,800.0,AMZN,Put,0.93,0.18166,845.070007,0.038329911,0.18949169318741219,9.0
874,2/17/17,2/24/17,810.0,AMZN,Put,0.3,0.18181,845.070007,0.019164956,0.17278174980236505,9.0
875,2/17/17,3/3/17,712.5,ISRG,Put,5.4,0.18183,724.659973,0.038329911,0.18557836412971748,6.0
876,2/17/17,3/24/17,99.0,HAS,Call,2.0,0.182,98.5,0.09582477800000001,0.18202181306349852,6.0
877,2/17/17,3/3/17,87.0,EA,Call,1.36,0.18214,87.300003,0.038329911,0.1755826270048144,4.0
878,2/17/17,3/17/17,805.0,AMZN,Put,3.59,0.18266,845.070007,0.076659822,0.18089335612763613,8.0
879,2/17/17,3/17/17,165.0,AMGN,Call,9.11,0.18275,173.28999299999998,0.076659822,0.18374747165375466,8.0
880,2/17/17,3/3/17,144.0,AAPL,Call,0.09,0.1829,135.720001,0.038329911,0.17783565513242355,9.0
881,2/17/17,3/3/17,129.0,AAPL,Put,0.2,0.18299,135.720001,0.038329911,0.19182311604622634,9.0
882,2/17/17,4/21/17,830.0,GOOG,Put,24.6,0.18305,828.070007,0.1724846,0.1747496340972618,6.0
883,2/17/17,4/21/17,895.0,AMZN,Call,8.69,0.18311,845.070007,0.1724846,0.18241889152884055,7.0
884,2/17/17,4/21/17,110.0,EXPE,Call,10.09,0.18335,119.410004,0.1724846,0.18085374656576497,8.0
885,2/17/17,5/19/17,115.0,CTAS,Put,2.6,0.18336,118.610001,0.249144422,0.18133310921858276,6.0
886,2/17/17,3/10/17,292.5,IBB,Call,6.14,0.18337,294.350006,0.057494867000000005,0.18226843072329418,5.0
887,2/17/17,2/24/17,46.0,ATVI,Put,0.88,0.18341,45.330002,0.019164956,0.188294711483641,7.0
888,2/17/17,3/10/17,790.0,GOOGL,Put,1.1,0.18342999999999998,846.5499880000001,0.057494867000000005,0.1926701586746477,8.0
889,2/17/17,4/21/17,825.0,AMZN,Call,37.85,0.18345999999999998,845.070007,0.1724846,0.18919405831221425,6.0
890,2/17/17,4/21/17,850.0,AMZN,Call,23.35,0.18359,845.070007,0.1724846,0.18095453686763768,6.0
891,2/17/17,3/17/17,180.0,MSG,Put,6.45,0.1838,175.300003,0.076659822,0.18761919514456524,6.0
892,2/17/17,3/10/17,144.0,AAPL,Call,0.25,0.18386,135.720001,0.057494867000000005,0.1821464994891768,9.0
893,2/17/17,3/24/17,42.5,BBBY,Call,0.41,0.1839,41.139998999999996,0.09582477800000001,0.18023602616043308,7.0
894,2/17/17,3/10/17,812.5,AMZN,Put,3.21,0.18394000000000002,845.070007,0.057494867000000005,0.1747763563122064,8.0
895,2/17/17,4/21/17,920.0,AMZN,Call,4.3,0.18394000000000002,845.070007,0.1724846,0.179984817650209,9.0
896,2/17/17,3/3/17,182.5,COST,Call,0.5,0.18394000000000002,175.860001,0.038329911,0.18230891756856682,8.0
897,2/17/17,9/15/17,77.5,CBOE,Call,6.4,0.18413,80.940002,0.574948665,0.18087480827891064,5.0
898,2/17/17,7/21/17,55.0,SATS,Call,2.7,0.1843,55.119999,0.421629021,0.18120872050512565,6.0
899,2/17/17,8/18/17,65.0,INDB,Call,2.73,0.18434,63.799999,0.498288843,0.178034234817458,7.0
900,2/17/17,3/3/17,145.0,AAPL,Call,0.07,0.18436,135.720001,0.038329911,0.18556845333733304,9.0
901,2/17/17,5/19/17,185.0,MSG,Call,3.1,0.1844,175.300003,0.249144422,0.1901704177641243,6.0
902,2/17/17,9/15/17,865.0,GOOGL,Put,56.33,0.18455,846.5499880000001,0.574948665,0.1855532349390636,7.0
903,2/17/17,2/24/17,101.0,HAS,Call,0.19,0.18459,98.5,0.019164956,0.17504865533732952,8.0
904,2/17/17,3/10/17,805.0,GOOGL,Put,2.05,0.18462,846.5499880000001,0.057494867000000005,0.17840783238759786,9.0
905,2/17/17,2/24/17,36.0,AMAT,Call,0.22,0.1847,35.669998,0.019164956,0.18189166222072214,6.0
906,2/17/17,3/17/17,915.0,AMZN,Call,1.01,0.18474000000000002,845.070007,0.076659822,0.17859463022626937,9.0
907,2/17/17,2/24/17,128.0,FB,Put,0.07,0.18484,133.529999,0.019164956,0.18595743452455207,9.0
908,2/17/17,2/24/17,99.0,HAS,Call,0.8,0.18487,98.5,0.019164956,0.18826136424533335,5.0
909,2/17/17,1/19/18,180.0,COST,Put,13.6,0.18488,175.860001,0.9199178640000001,0.17495578576854592,7.0
910,2/17/17,2/24/17,70.0,GILD,Call,0.68,0.18489,69.849998,0.019164956,0.19408446653639916,4.0
911,2/17/17,4/21/17,785.0,GOOG,Put,8.4,0.18497,828.070007,0.1724846,0.18164157387776186,7.0
912,2/17/17,5/19/17,175.0,MSG,Put,6.4,0.18516,175.300003,0.249144422,0.19102260592763937,6.0
913,2/17/17,3/24/17,920.0,AMZN,Call,1.41,0.18527000000000002,845.070007,0.09582477800000001,0.18065760761702085,9.0
914,2/17/17,1/18/19,52.5,GRMN,Call,4.9,0.18531,50.810001,1.916495551,0.1934025296629688,7.0
915,2/17/17,2/24/17,802.5,AMZN,Put,0.21,0.18565,845.070007,0.019164956,0.19151977831867356,9.0
916,2/17/17,3/3/17,302.5,IBB,Call,1.27,0.18567999999999998,294.350006,0.038329911,0.17634099859197763,7.0
917,2/17/17,6/16/17,50.0,SCZ,Put,1.0,0.18577,52.91,0.32580424399999997,0.1860405170230624,6.0
918,2/17/17,6/16/17,805.0,GOOGL,Put,17.18,0.18582,846.5499880000001,0.32580424399999997,0.18348700848111527,6.0
919,2/17/17,3/24/17,805.0,AMZN,Put,5.05,0.18586,845.070007,0.09582477800000001,0.18385660796896372,8.0
920,2/17/17,3/17/17,190.0,AMGN,Call,0.13,0.18586,173.28999299999998,0.076659822,0.18347304589863012,9.0
921,2/17/17,2/24/17,71.5,CMCSA,Put,0.02,0.18588,75.32,0.019164956,0.1947395680749256,9.0
922,2/17/17,3/24/17,812.5,AMZN,Put,7.65,0.18589,845.070007,0.09582477800000001,0.19498003782817072,7.0
923,2/17/17,3/10/17,47.0,ATVI,Call,0.25,0.1859,45.330002,0.057494867000000005,0.1874611650506839,8.0
924,2/17/17,3/3/17,47.0,ATVI,Call,0.15,0.18599000000000002,45.330002,0.038329911,0.18906145543147226,8.0
925,2/17/17,2/24/17,765.0,ISRG,Call,0.1,0.1861,724.659973,0.019164956,0.18034199404362408,9.0
926,2/17/17,2/24/17,36.0,AMAT,Put,0.56,0.18615,35.669998,0.019164956,0.1891291095405725,6.0
927,2/17/17,3/24/17,33.0,EBAY,Call,1.2,0.18632,33.759997999999996,0.09582477800000001,0.18178380908070282,6.0
928,2/17/17,3/17/17,680.0,ISRG,Put,1.85,0.18644000000000002,724.659973,0.076659822,0.18582179780947744,9.0
929,2/17/17,3/10/17,787.5,GOOGL,Put,1.0,0.18648,846.5499880000001,0.057494867000000005,0.19537931038474282,9.0
930,2/17/17,3/17/17,70.0,CINF,Put,0.5,0.18648,72.66999799999999,0.076659822,0.18686752600409984,7.0
931,2/17/17,3/3/17,292.5,IBB,Call,5.3,0.18649000000000002,294.350006,0.038329911,0.18676416695841613,5.0
932,2/17/17,2/24/17,37.5,ETFC,Call,0.26,0.18653,37.169998,0.019164956,0.19512819992799718,6.0
933,2/17/17,4/21/17,825.0,AMZN,Put,16.45,0.18655,845.070007,0.1724846,0.1844792119048897,6.0
934,2/17/17,3/10/17,120.0,CELG,Call,2.9,0.18657,121.160004,0.057494867000000005,0.19533341179398966,5.0
935,2/17/17,4/21/17,170.0,AMGN,Call,7.46,0.18702,173.28999299999998,0.1724846,0.19614093759231988,5.0
936,2/17/17,4/21/17,34.0,INTC,Put,0.27,0.1871,36.48,0.1724846,0.18812222346071353,8.0
937,2/17/17,3/3/17,910.0,GOOGL,Call,0.25,0.18711,846.5499880000001,0.038329911,0.18204986640818627,9.0
938,2/17/17,3/3/17,167.5,AMGN,Put,0.55,0.18711,173.28999299999998,0.038329911,0.1824392630480034,8.0
939,2/17/17,5/19/17,60.0,EXPD,Call,0.9,0.18711,56.5,0.249144422,0.1900605956590981,7.0
940,2/17/17,2/24/17,117.0,CME,Put,0.05,0.18719,122.620003,0.019164956,0.1926117197898352,9.0
941,2/17/17,4/21/17,760.0,ISRG,Call,9.94,0.18719,724.659973,0.1724846,0.18951351758282725,7.0
942,2/17/17,2/24/17,61.5,AKAM,Put,0.32,0.18724000000000002,62.34,0.019164956,0.192515650806216,6.0
943,2/17/17,5/19/17,170.0,MSG,Put,4.2,0.18729,175.300003,0.249144422,0.1919625881577094,6.0
944,2/17/17,5/19/17,34.0,CSCO,Put,1.39,0.18735,33.740002000000004,0.249144422,0.1897093544669347,6.0
945,2/17/17,4/21/17,130.0,ASML,Call,2.8,0.18764,126.879997,0.1724846,0.19426079012414824,5.0
946,2/17/17,6/16/17,72.5,CMCSA,Put,1.76,0.18773,75.32,0.32580424399999997,0.17867982243256741,6.0
947,2/17/17,3/3/17,98.0,HAS,Call,1.75,0.18778,98.5,0.038329911,0.19238879553988947,4.0
948,2/17/17,3/17/17,135.0,ASML,Call,0.37,0.18784,126.879997,0.076659822,0.1845437835139884,9.0
949,2/17/17,3/24/17,310.0,IBB,Call,1.81,0.18792,294.350006,0.09582477800000001,0.18744678168385612,8.0
950,2/17/17,3/10/17,145.0,FB,Call,0.09,0.18798,133.529999,0.057494867000000005,0.1900408317656464,9.0
951,2/17/17,3/17/17,175.0,AMGN,Call,2.85,0.18829,173.28999299999998,0.076659822,0.1878446316383445,5.0
952,2/17/17,3/10/17,775.0,GOOG,Put,1.0,0.18839,828.070007,0.057494867000000005,0.18329322513365331,8.0
953,2/17/17,3/24/17,129.0,FB,Put,1.24,0.1886,133.529999,0.09582477800000001,0.18465832554443296,7.0
954,2/17/17,9/15/17,845.0,GOOGL,Put,43.89,0.18865,846.5499880000001,0.574948665,0.1796069840467169,6.0
955,2/17/17,3/17/17,47.0,ATVI,Call,0.39,0.18872,45.330002,0.076659822,0.19773697347896735,7.0
956,2/17/17,4/21/17,70.0,CMCSA,Put,0.54,0.18875,75.32,0.1724846,0.19067753233522386,8.0
957,2/17/17,1/18/19,55.0,GRMN,Call,3.9,0.18905999999999998,50.810001,1.916495551,0.19121373332893404,8.0
958,2/17/17,3/17/17,30.0,CDNS,Put,0.5,0.18907000000000002,30.200001,0.076659822,0.18046519337794353,5.0
959,2/17/17,3/10/17,33.5,EBAY,Put,0.48,0.1893,33.759997999999996,0.057494867000000005,0.18819442070077178,5.0
960,2/17/17,3/17/17,755.0,GOOG,Put,0.81,0.18939,828.070007,0.076659822,0.1981094599906933,9.0
961,2/17/17,3/17/17,36.0,EBAY,Call,0.1,0.1894,33.759997999999996,0.076659822,0.19002882728544856,9.0
962,2/17/17,3/3/17,130.0,AAPL,Put,0.26,0.18941,135.720001,0.038329911,0.18239514236604268,9.0
963,2/17/17,9/15/17,320.0,IBB,Call,8.3,0.1896,294.350006,0.574948665,0.19462911756551224,6.0
964,2/17/17,3/17/17,925.0,AMZN,Call,0.7,0.18967,845.070007,0.076659822,0.18404559285655658,9.0
965,2/17/17,3/10/17,797.5,AMZN,Put,1.67,0.18968,845.070007,0.057494867000000005,0.18668639707465112,9.0
966,2/17/17,3/17/17,795.0,AMZN,Put,2.48,0.18968,845.070007,0.076659822,0.18780777455506412,9.0
967,2/17/17,9/15/17,815.0,GOOG,Put,37.8,0.1897,828.070007,0.574948665,0.18183169450189832,7.0
968,2/17/17,2/24/17,35.0,EBAY,Call,0.03,0.18974000000000002,33.759997999999996,0.019164956,0.18220962290997325,9.0
969,2/17/17,3/17/17,44.0,ATVI,Call,1.78,0.18980999999999998,45.330002,0.076659822,0.19466083785216923,7.0
970,2/17/17,3/10/17,117.0,CELG,Call,4.88,0.18989,121.160004,0.057494867000000005,0.1903743026333123,7.0
971,2/17/17,8/18/17,50.0,FAST,Call,3.0,0.18994,50.709998999999996,0.498288843,0.1809632909050046,7.0
972,2/17/17,4/21/17,880.0,AMZN,Call,12.3,0.18997,845.070007,0.1724846,0.18120723391504348,6.0
973,2/17/17,5/19/17,20.0,BHBK,Call,0.3,0.19014,18.9,0.249144422,0.18410500420082204,7.0
974,2/17/17,3/3/17,33.5,EBAY,Put,0.38,0.19016,33.759997999999996,0.038329911,0.19114642287954783,5.0
975,2/17/17,3/3/17,792.5,GOOG,Put,1.65,0.1902,828.070007,0.038329911,0.18705412490771547,9.0
976,2/17/17,2/24/17,35.0,AMAT,Put,0.14,0.19022,35.669998,0.019164956,0.19834002800019804,7.0
977,2/17/17,3/17/17,170.0,AMGN,Call,5.61,0.19028,173.28999299999998,0.076659822,0.19482206810011163,6.0
978,2/17/17,3/17/17,760.0,GOOG,Put,0.75,0.19035,828.070007,0.076659822,0.18377947954531662,9.0
979,2/17/17,3/10/17,792.5,GOOGL,Put,1.2,0.19037,846.5499880000001,0.057494867000000005,0.1895656552588713,9.0
980,2/17/17,3/10/17,767.5,GOOG,Put,0.85,0.19054000000000001,828.070007,0.057494867000000005,0.19718395463267704,9.0
981,2/17/17,3/17/17,33.0,EBAY,Call,1.18,0.19055999999999998,33.759997999999996,0.076659822,0.19792759040085975,6.0
982,2/17/17,6/16/17,760.0,GOOG,Put,11.11,0.19086,828.070007,0.32580424399999997,0.19678511377406574,7.0
983,2/17/17,9/15/17,127.0,TLT,Put,10.74,0.19086,120.32,0.574948665,0.1914302389553355,5.0
984,2/17/17,6/16/17,33.0,CSCO,Put,1.09,0.19091,33.740002000000004,0.32580424399999997,0.1914041176047691,7.0
985,2/17/17,4/21/17,795.0,AMZN,Put,8.45,0.191,845.070007,0.1724846,0.19471904632725665,7.0
986,2/17/17,4/21/17,785.0,GOOGL,Put,6.0,0.19103,846.5499880000001,0.1724846,0.19359414328994498,8.0
987,2/17/17,3/17/17,35.0,EBAY,Put,1.5,0.19114,33.759997999999996,0.076659822,0.19184054517803717,7.0
988,2/17/17,3/10/17,800.0,AMZN,Put,1.84,0.1912,845.070007,0.057494867000000005,0.18402034142635537,9.0
989,2/17/17,3/17/17,675.0,ISRG,Put,1.55,0.1912,724.659973,0.076659822,0.19217981146915467,9.0
990,2/17/17,3/10/17,121.0,EXPE,Put,3.0,0.19127,119.410004,0.057494867000000005,0.18552525174401677,5.0
991,2/17/17,6/16/17,45.0,IPHS,Call,5.3,0.19133,49.669998,0.32580424399999997,0.19927988341825942,8.0
992,2/17/17,3/17/17,75.0,BLKB,Call,0.85,0.19138,73.43,0.076659822,0.18255666159947687,6.0
993,2/17/17,1/19/18,135.0,FFIV,Call,15.0,0.19138,143.350006,0.9199178640000001,0.18613820850300486,8.0
994,2/17/17,1/18/19,109.0,TLT,Put,6.97,0.19138,120.32,1.916495551,0.19372838633048786,8.0
995,2/17/17,3/3/17,36.0,AMAT,Call,0.4,0.19141,35.669998,0.038329911,0.19525848070425875,5.0
996,2/17/17,6/16/17,380.0,EQIX,Call,14.6,0.19153,374.27999900000003,0.32580424399999997,0.19856388739927688,7.0
997,2/17/17,7/21/17,145.0,AAPL,Call,3.2,0.19166,135.720001,0.421629021,0.18632347235063168,6.0
998,2/17/17,1/19/18,123.0,TLT,Put,9.9,0.19174000000000002,120.32,0.9199178640000001,0.18978312337857367,7.0
999,2/17/17,2/24/17,130.0,AAPL,Put,0.06,0.19177,135.720001,0.019164956,0.18240487303274128,9.0
1000,2/17/17,4/21/17,780.0,GOOGL,Put,4.6,0.1918,846.5499880000001,0.1724846,0.18658792262688925,8.0
1001,2/17/17,4/21/17,705.0,ISRG,Call,35.25,0.19182000000000002,724.659973,0.1724846,0.20071114102121246,6.0
1002,2/17/17,9/15/17,390.0,EQIX,Call,16.2,0.19218,374.27999900000003,0.574948665,0.19737812109903982,7.0
1003,2/17/17,7/21/17,730.0,ISRG,Call,33.34,0.19218,724.659973,0.421629021,0.18718468756335493,6.0
1004,2/17/17,2/24/17,285.0,IBB,Put,0.45,0.19219,294.350006,0.019164956,0.19637721454193724,9.0
1005,2/17/17,5/19/17,140.0,AAPL,Call,3.35,0.1922,135.720001,0.249144422,0.18759252197338794,6.0
1006,2/17/17,3/24/17,73.5,CMCSA,Put,1.01,0.1922,75.32,0.09582477800000001,0.19449122790497345,6.0
1007,2/17/17,3/24/17,140.0,AAPL,Put,5.76,0.19229000000000002,135.720001,0.09582477800000001,0.1895303980065488,6.0
1008,2/17/17,1/19/18,111.0,TLT,Put,4.3,0.19233,120.32,0.9199178640000001,0.18846315203669553,5.0
1009,2/17/17,3/17/17,34.0,EBAY,Put,0.84,0.19237,33.759997999999996,0.076659822,0.19267909251345774,4.0
1010,2/17/17,2/24/17,890.0,GOOGL,Call,0.21,0.19246,846.5499880000001,0.019164956,0.18426285571647155,9.0
1011,2/17/17,5/19/17,105.0,JBHT,Call,2.15,0.19287,101.040001,0.249144422,0.18340864902563347,6.0
1012,2/17/17,3/10/17,285.0,IBB,Call,11.48,0.19302,294.350006,0.057494867000000005,0.1996809745049984,7.0
1013,2/17/17,2/24/17,123.0,CELG,Call,0.54,0.19313,121.160004,0.019164956,0.1849145890302063,7.0
1014,2/17/17,4/21/17,125.0,EXPE,Call,1.81,0.19327,119.410004,0.1724846,0.19586967859238144,6.0
1015,2/17/17,9/15/17,122.0,TLT,Put,7.5,0.19330999999999998,120.32,0.574948665,0.18635531054245183,7.0
1016,2/17/17,3/3/17,770.0,GOOG,Put,0.4,0.19337000000000001,828.070007,0.038329911,0.20166241049032027,9.0
1017,2/17/17,4/21/17,39.0,INTC,Put,2.83,0.19347,36.48,0.1724846,0.19181858908383737,8.0
1018,2/17/17,3/10/17,36.5,EBAY,Call,0.04,0.19359,33.759997999999996,0.057494867000000005,0.2030487788214164,9.0
1019,2/17/17,5/19/17,145.0,AAPL,Call,1.86,0.19369,135.720001,0.249144422,0.18591873943969162,7.0
1020,2/17/17,3/24/17,73.0,ESRX,Call,0.55,0.19388,69.970001,0.09582477800000001,0.18446789021980228,7.0
1021,2/17/17,3/17/17,785.0,AMZN,Put,1.73,0.19391,845.070007,0.076659822,0.19554919056975953,9.0
1022,2/17/17,4/21/17,145.0,FB,Call,0.81,0.19399999999999998,133.529999,0.1724846,0.18646202065759687,8.0
1023,2/17/17,2/24/17,116.0,EXPE,Put,0.2,0.19409,119.410004,0.019164956,0.18706667133270666,9.0
1024,2/17/17,3/24/17,167.5,COST,Put,1.15,0.19414,175.860001,0.09582477800000001,0.19085194390504154,8.0
1025,2/17/17,1/19/18,125.0,TLT,Put,11.45,0.19424,120.32,0.9199178640000001,0.1979085894554688,7.0
1026,2/17/17,3/24/17,73.0,GILD,Call,0.56,0.19426,69.849998,0.09582477800000001,0.19023206744977084,7.0
1027,2/17/17,3/24/17,787.5,AMZN,Put,3.15,0.19432,845.070007,0.09582477800000001,0.1999721365895069,9.0
1028,2/17/17,3/10/17,90.0,EA,Call,0.6,0.19442,87.300003,0.057494867000000005,0.18785151777153963,7.0
1029,2/17/17,9/15/17,20.0,FFNW,Call,1.55,0.19457,20.530001000000002,0.574948665,0.20181454377177746,7.0
1030,2/17/17,8/18/17,22.5,KELYA,Call,1.05,0.19477,21.99,0.498288843,0.20221452638359289,7.0
1031,2/17/17,3/3/17,117.0,EXPE,Put,0.9,0.19479000000000002,119.410004,0.038329911,0.20257846864467352,7.0
1032,2/17/17,1/19/18,860.0,GOOGL,Put,66.3,0.1948,846.5499880000001,0.9199178640000001,0.18885114380285095,7.0
1033,2/17/17,2/24/17,143.0,AAPL,Call,0.03,0.19488,135.720001,0.019164956,0.1875534162579613,9.0
